Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
186.9446772,-16737.77817,5622.670104,1.009211807,0.9698513968
186.9949311,-16357.90229,5618.557836,1.009203628,0.969854206
187.0451851,-16691.25506,5614.435074,1.009195283,0.9698570131
187.095439,-16311.69197,5610.332157,1.009187128,0.9698598181
187.145693,-16644.9733,5606.218744,1.009178806,0.9698626211
187.1959469,-16265.72191,5602.125147,1.009170673,0.969865422
187.2462009,-16598.93122,5598.021052,1.009162374,0.9698682209
187.2964548,-16219.99045,5593.936746,1.009154264,0.9698710177
187.3467088,-16553.12718,5589.841942,1.009145988,0.9698738125
187.3969627,-16174.49594,5585.766898,1.009137901,0.9698766052
187.4472166,-16507.55953,5581.681353,1.009129648,0.9698793959
187.4974706,-16129.23676,5577.615543,1.009121584,0.9698821846
187.5477245,-16462.22664,5573.539229,1.009113353,0.9698849712
187.5979785,-16084.21129,5569.482622,1.009105311,0.9698877558
187.6482324,-16417.12692,5565.415511,1.009097103,0.9698905384
187.6984864,-16039.41792,5561.36808,1.009089084,0.9698933189
187.7487403,-16372.25875,5557.310142,1.009080898,0.9698960974
187.7989943,-15994.85506,5553.271857,1.009072901,0.9698988739
187.8492482,-16327.62056,5549.223064,1.009064738,0.9699016484
187.8995022,-15950.52114,5545.193896,1.009056763,0.9699044209
187.9497561,-16283.21078,5541.154219,1.009048622,0.9699071913
188.00001,-15906.4146,5537.13414,1.009040669,0.9699099597
188.050264,-16239.02784,5533.103551,1.00903255,0.9699127261
188.1005179,-15862.53388,5529.092533,1.009024619,0.9699154906
188.1507719,-16195.07021,5525.071003,1.009016522,0.969918253
188.2010258,-15818.87745,5521.069017,1.009008613,0.9699210133
188.2512798,-16151.33636,5517.056518,1.009000538,0.9699237717
188.3015337,-15775.44378,5513.063536,1.00899265,0.9699265281
188.3517877,-16107.82476,5509.06004,1.008984597,0.9699292825
188.4020416,-15732.23137,5505.076035,1.008976731,0.9699320349
188.4522956,-16064.53392,5501.081513,1.008968699,0.9699347853
188.5025495,-15689.23872,5497.106456,1.008960855,0.9699375337
188.5528034,-16021.46235,5493.120881,1.008952845,0.9699402802
188.6030574,-15646.46434,5489.154744,1.008945022,0.9699430246
188.6533113,-15978.60856,5485.178088,1.008937033,0.9699457671
188.7035653,-15603.90676,5481.220843,1.008929231,0.9699485075
188.7538192,-15935.97108,5477.253078,1.008921264,0.969951246
188.8040732,-15561.56453,5473.304699,1.008913483,0.9699539825
188.8543271,-15893.54847,5469.345798,1.008905537,0.9699567171
188.9045811,-15519.43618,5465.406256,1.008897778,0.9699594496
188.954835,-15851.33928,5461.456191,1.008889852,0.9699621802
189.005089,-15477.5203,5457.525458,1.008882114,0.9699649089
189.0553429,-15809.34209,5453.584202,1.00887421,0.9699676355
189.1055968,-15435.81545,5449.662252,1.008866492,0.9699703602
189.1558508,-15767.55547,5445.729778,1.008858609,0.9699730829
189.2061047,-15394.32023,5441.816584,1.008850912,0.9699758037
189.2563587,-15725.97801,5437.892863,1.008843049,0.9699785225
189.3066126,-15353.03323,5433.988397,1.008835373,0.9699812394
189.3568666,-15684.60834,5430.073404,1.008827531,0.9699839543
189.4071205,-15311.95307,5426.17764,1.008819876,0.9699866672
189.4573745,-15643.44505,5422.271347,1.008812054,0.9699893782
189.5076284,-15271.07837,5418.384257,1.008804419,0.9699920873
189.5578824,-15602.48678,5414.486638,1.008796618,0.9699947944
189.6081363,-15230.40777,5410.608196,1.008789004,0.9699974996
189.6583902,-15561.73218,5406.719223,1.008781223,0.9700002028
189.7086442,-15189.93991,5402.849402,1.008773629,0.9700029041
189.7588981,-15521.17989,5398.969049,1.008765868,0.9700056034
189.8091521,-15149.67344,5395.107823,1.008758294,0.9700083008
189.859406,-15480.82858,5391.236064,1.008750554,0.9700109963
189.90966,-15109.60705,5387.383405,1.008742999,0.9700136899
189.9599139,-15440.67691,5383.520214,1.008735279,0.9700163815
190.0101679,-15069.73941,5379.676097,1.008727745,0.9700190712
190.0604218,-15400.72358,5375.821446,1.008720045,0.970021759
190.1106758,-15030.0692,5371.985845,1.00871253,0.9700244449
190.1609297,-15360.96728,5368.139708,1.00870485,0.9700271288
190.2111836,-14990.59514,5364.312597,1.008697355,0.9700298108
190.2614376,-15321.40672,5360.474949,1.008689695,0.9700324909
190.3116915,-14951.31593,5356.6563,1.00868222,0.9700351691
190.3619455,-15282.04061,5352.827115,1.008674579,0.9700378454
190.4121994,-14912.2303,5349.016904,1.008667123,0.9700405198
190.4624534,-15242.86768,5345.196155,1.008659502,0.9700431922
190.5127073,-14873.33697,5341.394355,1.008652066,0.9700458628
190.5629613,-15203.88667,5337.582017,1.008644464,0.9700485314
190.6132152,-14834.6347,5333.788604,1.008637047,0.9700511982
190.6634692,-15165.09633,5329.984651,1.008629465,0.9700538631
190.7137231,-14796.12223,5326.199597,1.008622068,0.970056526
190.763977,-15126.49541,5322.404004,1.008614505,0.9700591871
190.814231,-14757.79834,5318.627285,1.008607126,0.9700618463
190.8644849,-15088.08269,5314.840026,1.008599583,0.9700645036
190.9147389,-14719.66178,5311.071616,1.008592223,0.970067159
190.9649928,-15049.85694,5307.292665,1.008584699,0.9700698125
191.0152468,-14681.71136,5303.532539,1.008577358,0.9700724641
191.0655007,-15011.81695,5299.761872,1.008569852,0.9700751139
191.1157547,-14643.94586,5296.010005,1.008562531,0.9700777617
191.1660086,-14973.96152,5292.247596,1.008555044,0.9700804077
191.2162626,-14606.36408,5288.503962,1.008547741,0.9700830519
191.2665165,-14936.28946,5284.749786,1.008540274,0.9700856941
191.3167704,-14568.96484,5281.01436,1.00853299,0.9700883345
191.3670244,-14898.79958,5277.268392,1.008525541,0.970090973
191.4172783,-14531.74697,5273.54115,1.008518275,0.9700936096
191.4675323,-14861.49071,5269.803365,1.008510845,0.9700962444
191.5177862,-14494.70929,5266.084282,1.008503598,0.9700988773
191.5680402,-14824.3617,5262.354656,1.008496186,0.9701015083
191.6182941,-14457.85064,5258.643707,1.008488957,0.9701041375
191.6685481,-14787.41137,5254.922213,1.008481564,0.9701067649
191.718802,-14421.16988,5251.219374,1.008474354,0.9701093903
191.769056,-14750.6386,5247.505989,1.008466979,0.970112014
191.8193099,-14384.66587,5243.811235,1.008459787,0.9701146357
191.8695638,-14714.04224,5240.105935,1.00845243,0.9701172557
191.9198178,-14348.33747,5236.41924,1.008445256,0.9701198737
191.9700717,-14677.62116,5232.722,1.008437918,0.97012249
192.0203257,-14312.18356,5229.043342,1.008430762,0.9701251044
192.0705796,-14641.37426,5225.354138,1.008423442,0.9701277169
192.1208336,-14276.20304,5221.683491,1.008416304,0.9701303276
192.1710875,-14605.30041,5218.002298,1.008409002,0.9701329365
192.2213415,-14240.3948,5214.339639,1.008401882,0.9701355435
192.2715954,-14569.39853,5210.666433,1.008394598,0.9701381487
192.3218494,-14204.75773,5207.011737,1.008387496,0.9701407521
192.3721033,-14533.66752,5203.346495,1.008380229,0.9701433536
192.4223572,-14169.29076,5199.699739,1.008373145,0.9701459534
192.4726112,-14498.10629,5196.042436,1.008365896,0.9701485513
192.5228651,-14133.99281,5192.403595,1.00835883,0.9701511473
192.5731191,-14462.71377,5188.754208,1.008351599,0.9701537416
192.623373,-14098.86281,5185.123259,1.008344549,0.970156334
192.673627,-14427.4889,5181.481763,1.008337336,0.9701589246
192.7238809,-14063.8997,5177.858682,1.008330304,0.9701615134
192.7741349,-14392.43063,5174.225054,1.008323109,0.9701641004
192.8243888,-14029.10242,5170.609817,1.008316094,0.9701666856
192.8746428,-14357.53789,5166.984034,1.008308916,0.9701692689
192.9248967,-13994.46993,5163.376618,1.008301919,0.9701718505
192.9751506,-14322.80965,5159.758656,1.008294758,0.9701744303
193.0254046,-13960.0012,5156.159038,1.008287778,0.9701770082
193.0756585,-14288.24488,5152.548872,1.008280635,0.9701795843
193.1259125,-13925.69519,5148.957029,1.008273672,0.9701821587
193.1761664,-14253.84255,5145.354637,1.008266546,0.9701847312
193.2264204,-13891.55089,5141.770545,1.0082596,0.970187302
193.2766743,-14219.60166,5138.175904,1.008252491,0.970189871
193.3269283,-13857.56728,5134.599539,1.008245562,0.9701924381
193.3771822,-14185.52117,5131.012627,1.00823847,0.9701950035
193.4274362,-13823.74337,5127.443966,1.008231558,0.9701975671
193.4776901,-14151.60011,5123.864758,1.008224483,0.9702001289
193.527944,-13790.07815,5120.30378,1.008217588,0.9702026889
193.578198,-14117.83748,5116.732254,1.00821053,0.9702052472
193.6284519,-13756.57063,5113.178934,1.008203652,0.9702078036
193.6787059,-14084.23228,5109.615067,1.00819661,0.9702103583
193.7289598,-13723.21984,5106.069383,1.008189749,0.9702129112
193.7792138,-14050.78354,5102.513151,1.008182724,0.9702154623
193.8294677,-13690.0248,5098.975081,1.008175879,0.9702180117
193.8797217,-14017.4903,5095.426463,1.008168871,0.9702205593
193.9299756,-13656.98455,5091.895983,1.008162042,0.9702231051
193.9802296,-13984.35159,5088.354956,1.008155051,0.9702256492
194.0304835,-13624.09812,5084.832044,1.008148239,0.9702281915
194.0807374,-13951.36646,5081.298585,1.008141264,0.970230732
194.1309914,-13591.36458,5077.783219,1.008134468,0.9702332707
194.1812453,-13918.53395,5074.257306,1.008127509,0.9702358077
194.2314993,-13558.78296,5070.749463,1.00812073,0.970238343
194.2817532,-13885.85313,5067.231073,1.008113788,0.9702408765
194.3320072,-13526.35234,5063.730731,1.008107025,0.9702434082
194.3822611,-13853.32307,5060.219843,1.008100098,0.9702459382
194.4325151,-13494.0718,5056.726979,1.008093352,0.9702484664
194.482769,-13820.94283,5053.22357,1.008086442,0.9702509929
194.533023,-13461.94039,5049.738163,1.008079711,0.9702535177
194.5832769,-13788.71151,5046.24221,1.008072817,0.9702560407
194.6335308,-13429.95722,5042.764238,1.008066102,0.9702585619
194.6837848,-13756.62818,5039.27572,1.008059224,0.9702610814
194.7340387,-13398.12137,5035.805161,1.008052526,0.9702635992
194.7842927,-13724.69194,5032.324056,1.008045664,0.9702661152
194.8345466,-13366.43195,5028.860887,1.008038981,0.9702686295
194.8848006,-13692.9019,5025.387173,1.008032135,0.9702711421
194.9350545,-13334.88805,5021.931373,1.008025468,0.970273653
194.9853085,-13661.25717,5018.465029,1.008018637,0.9702761621
195.0355624,-13303.4888,5015.016576,1.008011986,0.9702786694
195.0858164,-13629.75685,5011.557579,1.008005171,0.9702811751
195.1360703,-13272.2333,5008.116452,1.007998536,0.970283679
195.1863242,-13598.40008,5004.664781,1.007991737,0.9702861812
195.2365782,-13241.12069,5001.230958,1.007985116,0.9702886817
195.2868321,-13567.18598,4997.786592,1.007978333,0.9702911805
195.3370861,-13210.1501,4994.360051,1.007971728,0.9702936776
195.38734,-13536.11368,4990.922968,1.007964961,0.9702961729
195.437594,-13179.32067,4987.503688,1.007958371,0.9702986665
195.4878479,-13505.18233,4984.073867,1.007951619,0.9703011584
195.5381019,-13148.63154,4980.661827,1.007945045,0.9703036486
195.5883558,-13474.39108,4977.239246,1.007938308,0.9703061371
195.6386098,-13118.08187,4973.834425,1.00793175,0.9703086239
195.6888637,-13443.73908,4970.419063,1.007925028,0.970311109
195.7391176,-13087.67081,4967.02144,1.007918485,0.9703135924
195.7893716,-13413.2255,4963.613276,1.007911778,0.9703160741
195.8396255,-13057.39753,4960.222829,1.00790525,0.9703185541
195.8898795,-13382.8495,4956.821842,1.007898559,0.9703210324
195.9401334,-13027.26121,4953.438551,1.007892046,0.9703235089
195.9903874,-13352.61025,4950.04472,1.00788537,0.9703259838
196.0406413,-12997.26101,4946.668563,1.007878871,0.9703284571
196.0908953,-13322.50693,4943.281868,1.00787221,0.9703309286
196.1411492,-12967.39612,4939.912825,1.007865727,0.9703333984
196.1914032,-13292.53874,4936.533244,1.007859081,0.9703358666
196.2416571,-12937.66573,4933.171293,1.007852612,0.970338333
196.291911,-13262.70486,4929.798806,1.007845981,0.9703407978
196.342165,-12908.06904,4926.443928,1.007839528,0.9703432609
196.3924189,-13233.00449,4923.078514,1.007832912,0.9703457223
196.4426729,-12878.60525,4919.730688,1.007826473,0.970348182
196.4929268,-13203.43684,4916.372326,1.007819871,0.9703506401
196.5431808,-12849.27357,4913.031531,1.007813447,0.9703530965
196.5934347,-13174.00112,4909.680201,1.00780686,0.9703555512
196.6436887,-12820.0732,4906.346417,1.007800451,0.9703580043
196.6939426,-13144.69653,4903.002099,1.007793878,0.9703604557
196.7441966,-12791.00338,4899.675305,1.007787483,0.9703629054
196.7944505,-13115.52231,4896.337978,1.007780926,0.9703653534
196.8447044,-12762.06331,4893.018154,1.007774545,0.9703677998
196.8949584,-13086.47768,4889.687798,1.007768002,0.9703702445
196.9452123,-12733.25224,4886.374924,1.007761636,0.9703726876
196.9954663,-13057.56187,4883.051519,1.007755107,0.970375129
197.0457202,-12704.5694,4879.745574,1.007748756,0.9703775687
197.0959742,-13028.77413,4876.4291,1.007742241,0.9703800068
197.1462281,-12676.01404,4873.130065,1.007735904,0.9703824433
197.1964821,-13000.11369,4869.820501,1.007729404,0.9703848781
197.246736,-12647.58539,4866.528356,1.007723081,0.9703873112
197.29699,-12971.57982,4863.225683,1.007716595,0.9703897427
197.3472439,-12619.28272,4859.940408,1.007710286,0.9703921725
197.3974978,-12943.17175,4856.644605,1.007703815,0.9703946007
197.4477518,-12591.10528,4853.36618,1.007697519,0.9703970273
197.4980057,-12914.88876,4850.077228,1.007691062,0.9703994522
197.5482597,-12563.05233,4846.805633,1.007684781,0.9704018755
197.5985136,-12886.7301,4843.523512,1.007678338,0.9704042972
197.6487676,-12535.12315,4840.258728,1.007672071,0.9704067172
197.6990215,-12858.69506,4836.983419,1.007665642,0.9704091355
197.7492755,-12507.31701,4833.725426,1.007659388,0.9704115523
197.7995294,-12830.78291,4830.456908,1.007652973,0.9704139674
197.8497834,-12479.63319,4827.205686,1.007646734,0.9704163809
197.9000373,-12802.99293,4823.943941,1.007640333,0.9704187927
197.9502912,-12452.07097,4820.699471,1.007634107,0.9704212029
198.0005452,-12775.3244,4817.444479,1.007627719,0.9704236115
198.0507991,-12424.62965,4814.206741,1.007621507,0.9704260185
198.1010531,-12747.77663,4810.958482,1.007615134,0.9704284239
198.151307,-12397.30852,4807.727458,1.007608936,0.9704308276
198.201561,-12720.34891,4804.485913,1.007602576,0.9704332298
198.2518149,-12370.10689,4801.261583,1.007596391,0.9704356303
198.3020689,-12693.04053,4798.026733,1.007590045,0.9704380292
198.3523228,-12343.02405,4794.809077,1.007583874,0.9704404264
198.4025768,-12665.85082,4791.580903,1.007577541,0.9704428221
198.4528307,-12316.05932,4788.369903,1.007571383,0.9704452162
198.5030846,-12638.77908,4785.148386,1.007565064,0.9704476086
198.5533386,-12289.21201,4781.944022,1.00755892,0.9704499995
198.6035925,-12611.82463,4778.729142,1.007552614,0.9704523887
198.6538465,-12262.48145,4775.531396,1.007546483,0.9704547764
198.7041004,-12584.98679,4772.323135,1.007540191,0.9704571624
198.7543544,-12235.86695,4769.131988,1.007534073,0.9704595469
198.8046083,-12558.26489,4765.930326,1.007527795,0.9704619297
198.8548623,-12209.36786,4762.745759,1.00752169,0.970464311
198.9051162,-12531.65826,4759.550678,1.007515425,0.9704666906
198.9553702,-12182.9835,4756.372672,1.007509334,0.9704690687
199.0056241,-12505.16624,4753.184154,1.007503081,0.9704714452
199.055878,-12156.71322,4750.012689,1.007497003,0.97047382
199.106132,-12478.78818,4746.830715,1.007490764,0.9704761933
199.1563859,-12130.55636,4743.665774,1.007484699,0.9704785651
199.2066399,-12452.52341,4740.490325,1.007478473,0.9704809352
199.2568938,-12104.51227,4737.331889,1.007472421,0.9704833037
199.3071478,-12426.37129,4734.162946,1.007466208,0.9704856707
199.3574017,-12078.5803,4731.010997,1.007460169,0.9704880361
199.4076557,-12400.33118,4727.848542,1.00745397,0.9704903999
199.4579096,-12052.75981,4724.703061,1.007447944,0.9704927621
199.5081636,-12374.40243,4721.547075,1.007441757,0.9704951228
199.5584175,-12027.05017,4718.408044,1.007435743,0.9704974819
199.6086714,-12348.58441,4715.25851,1.007429569,0.9704998394
199.6589254,-12001.45074,4712.125911,1.007423569,0.9705021953
199.7091793,-12322.87649,4708.982808,1.007417408,0.9705045497
199.7594333,-11975.96089,4705.856623,1.00741142,0.9705069025
199.8096872,-12297.27805,4702.719935,1.007405272,0.9705092537
199.8599412,-11950.58,4699.600145,1.007399297,0.9705116034
199.9101951,-12271.78846,4696.469854,1.007393161,0.9705139515
199.9604491,-11925.30746,4693.35644,1.007387199,0.9705162981
200.010703,-12246.4071,4690.232528,1.007381076,0.9705186431
200.060957,-11900.14264,4687.125473,1.007375126,0.9705209866
200.1112109,-12221.13337,4684.007921,1.007369016,0.9705233284
200.1614648,-11875.08494,4680.907208,1.007363079,0.9705256688
200.2117188,-12195.96665,4677.795998,1.007356981,0.9705280076
200.2619727,-11850.13375,4674.701608,1.007351056,0.9705303448
200.3122267,-12170.90634,4671.596723,1.007344971,0.9705326805
200.3624806,-11825.28847,4668.508638,1.007339059,0.9705350146
200.4127346,-12145.95184,4665.410059,1.007332986,0.9705373472
200.4629885,-11800.5485,4662.328262,1.007327086,0.9705396782
200.5132425,-12121.10255,4659.235973,1.007321026,0.9705420077
200.5634964,-11775.91325,4656.160446,1.007315138,0.9705443357
200.6137504,-12096.35788,4653.074427,1.00730909,0.9705466621
200.6640043,-11751.38213,4650.005152,1.007303215,0.970548987
200.7142582,-12071.71725,4646.925388,1.007297179,0.9705513104
200.7645122,-11726.95455,4643.862347,1.007291316,0.9705536322
200.8147661,-12047.18007,4640.788819,1.007285293,0.9705559525
200.8650201,-11702.62993,4637.731996,1.007279442,0.9705582712
200.915274,-12022.74575,4634.664686,1.007273431,0.9705605884
200.965528,-11678.4077,4631.614062,1.007267592,0.9705629041
201.0157819,-11998.41374,4628.552954,1.007261593,0.9705652183
201.0660359,-11654.28728,4625.508512,1.007255766,0.9705675309
201.1162898,-11974.18345,4622.453587,1.007249779,0.970569842
201.1665438,-11630.2681,4619.415311,1.007243965,0.9705721516
201.2167977,-11950.05431,4616.366553,1.00723799,0.9705744597
201.2670517,-11606.3496,4613.334424,1.007232187,0.9705767662
201.3173056,-11926.02577,4610.291815,1.007226224,0.9705790713
201.3675595,-11582.53122,4607.265817,1.007220433,0.9705813748
201.4178135,-11902.09726,4604.22934,1.007214482,0.9705836768
201.4680674,-11558.81239,4601.209455,1.007208703,0.9705859773
201.5183214,-11878.26823,4598.179093,1.007202765,0.9705882763
201.5685753,-11535.19257,4595.165305,1.007196997,0.9705905737
201.6188293,-11854.53813,4592.14104,1.00719107,0.9705928697
201.6690832,-11511.67121,4589.133331,1.007185315,0.9705951641
