Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
21.15691105,67411.28367,2788.597283,0.03823218269,0.000584018652
21.20716499,64782.37829,2788.737046,0.03826457226,0.0005854129508
21.25741894,67089.00723,2788.877122,0.03829811509,0.0005868073196
21.30767288,64472.66124,2789.017483,0.03833034981,0.0005882017586
21.35792683,66768.59126,2789.158158,0.03836373244,0.000589596268
21.40818077,64164.68517,2789.299117,0.03839581317,0.0005909908478
21.45843472,66450.01546,2789.440391,0.03842903652,0.0005923854983
21.50868867,63858.43151,2789.581948,0.03846096414,0.0005937802195
21.55894261,66133.25989,2789.72382,0.03849402912,0.0005951750117
21.60919656,63553.88196,2789.865977,0.03852580447,0.0005965698749
21.6594505,65818.30493,2790.008447,0.03855871198,0.0005979648094
21.70970445,63251.01858,2790.151202,0.0385903359,0.0005993598153
21.75995839,65505.13132,2790.294271,0.03862308683,0.0006007548926
21.81021234,62949.8237,2790.437625,0.03865456017,0.0006021500417
21.86046628,65193.72011,2790.581293,0.0386871554,0.0006035452626
21.91072023,62650.27997,2790.725245,0.03871847897,0.0006049405554
21.96097418,64884.05269,2790.869512,0.03875091938,0.0006063359204
22.01122812,62352.37033,2791.014063,0.03878209401,0.0006077313577
22.06148207,64576.11076,2791.158929,0.03881438045,0.0006091268674
22.11173601,62056.07799,2791.304079,0.03884540693,0.0006105224496
22.16198996,64269.8763,2791.449544,0.03887754027,0.0006119181046
22.2122439,61761.38645,2791.595293,0.03890841941,0.0006133138325
22.26249785,63965.33162,2791.741357,0.03894040048,0.0006147096334
22.31275179,61468.27949,2791.887706,0.03897113308,0.0006161055074
22.36300574,63662.45932,2792.034369,0.03900296272,0.0006175014548
22.41325968,61176.74113,2792.181317,0.03903354956,0.0006188974757
22.46351363,63361.24229,2792.328579,0.0390652286,0.0006202935702
22.51376758,60886.75569,2792.476126,0.03909567046,0.0006216897384
22.56402152,63061.66368,2792.623988,0.03912719971,0.0006230859806
22.61427547,60598.30772,2792.772135,0.03915749735,0.0006244822969
22.66452941,62763.70694,2792.920596,0.03918887764,0.0006258786873
22.71478336,60311.38202,2793.069342,0.03921903182,0.0006272751522
22.7650373,62467.35577,2793.218403,0.03925026394,0.0006286716916
22.81529125,60025.96364,2793.367749,0.03928027542,0.0006300683056
22.86554519,62172.59415,2793.517409,0.03931136016,0.0006314649945
22.91579914,59742.03787,2793.667355,0.03934122968,0.0006328617583
22.96605308,61879.40631,2793.817614,0.03937216784,0.0006342585973
23.01630703,59459.59024,2793.96816,0.03940189615,0.0006356555115
23.06656098,61587.77672,2794.11902,0.0394326885,0.0006370525012
23.11681492,59178.6065,2794.270165,0.03946227632,0.0006384495664
23.16706887,61297.69013,2794.421625,0.03949292364,0.0006398467074
23.21732281,58899.07262,2794.57337,0.0395223717,0.0006412439242
23.26757676,61009.13149,2794.72543,0.03955287474,0.000642641217
23.3178307,58620.9748,2794.877776,0.03958218376,0.000644038586
23.36808465,60722.08602,2795.030435,0.03961254329,0.0006454360314
23.41833859,58344.29946,2795.183381,0.03964171398,0.0006468335532
23.46859254,60436.53916,2795.336641,0.03967193074,0.0006482311516
23.51884648,58069.03321,2795.490187,0.0397009638,0.0006496288269
23.56910043,60152.47658,2795.644047,0.03973103854,0.000651026579
23.61935438,57795.16289,2795.798194,0.03975993467,0.0006524244082
23.66960832,59869.88415,2795.952654,0.03978986812,0.0006538223146
23.71986227,57522.67553,2796.107401,0.03981862802,0.0006552202984
23.77011621,59588.748,2796.262462,0.0398484209,0.0006566183598
23.82037016,57251.55835,2796.41781,0.03987704525,0.0006580164988
23.8706241,59309.05443,2796.573471,0.03990669829,0.0006594147156
23.92087805,56981.79879,2796.729419,0.03993518777,0.0006608130104
23.97113199,59030.78998,2796.885682,0.03996470169,0.0006622113833
24.02138594,56713.38444,2797.042231,0.03999305696,0.0006636098345
24.07163989,58753.94137,2797.199093,0.04002243247,0.0006650083641
24.12189383,56446.30312,2797.356243,0.04005065421,0.0006664069723
24.17214778,58478.49555,2797.513707,0.04007989199,0.0006678056592
24.22240172,56180.5428,2797.671458,0.04010798086,0.000669204425
24.27265567,58204.43963,2797.829523,0.04013708162,0.0006706032698
24.32290961,55916.09165,2797.987874,0.04016503827,0.0006720021938
24.37316356,57931.76094,2798.14654,0.0401940027,0.0006734011971
24.4234175,55652.93798,2798.305493,0.04022182778,0.0006748002799
24.47367145,57660.447,2798.46476,0.04025065656,0.0006761994424
24.52392539,55391.07032,2798.624314,0.04027835071,0.0006775986846
24.57417934,57390.48549,2798.784182,0.04030704452,0.0006789980067
24.62443329,55130.47734,2798.944338,0.04033460838,0.0006803974089
24.67468723,57121.86428,2799.104807,0.04036316789,0.0006817968913
24.72494118,54871.14787,2799.265564,0.04039060209,0.0006831964541
24.77519512,56854.57144,2799.426635,0.04041902795,0.0006845960974
24.82544907,54613.07091,2799.587994,0.04044633312,0.0006859958215
24.87570301,56588.59518,2799.749666,0.04047462601,0.0006873956263
24.92595696,54356.23562,2799.911626,0.04050180277,0.0006887955121
24.9762109,56323.92391,2800.0739,0.04052996332,0.0006901954791
25.02646485,54100.63132,2800.236462,0.04055701228,0.0006915955273
25.07671879,56060.54618,2800.399338,0.04058504115,0.000692995657
25.12697274,53846.24747,2800.562502,0.04061196293,0.0006943958682
25.17722669,55798.45073,2800.725979,0.04063986076,0.0006957961612
25.22748063,53593.07368,2800.889745,0.04066665596,0.000697196536
25.27773458,55537.62643,2801.053825,0.04069442338,0.0006985969929
25.32798852,53341.09971,2801.218192,0.0407210926,0.000699997532
25.37824247,55278.06234,2801.382874,0.04074873025,0.0007013981534
25.42849641,53090.31547,2801.547844,0.04077527408,0.0007027988573
25.47875036,55019.74766,2801.713127,0.04080278258,0.0007041996438
25.5290043,52840.711,2801.878699,0.04082920161,0.0007056005131
25.57925825,54762.67173,2802.044585,0.04085658158,0.0007070014654
25.6295122,52592.27648,2802.21076,0.0408828764,0.0007084025007
25.67976614,54506.82406,2802.377248,0.04091012845,0.0007098036193
25.73002009,52345.00223,2802.544025,0.04093629965,0.0007112048212
25.78027403,54252.19429,2802.711115,0.04096342439,0.0007126061067
25.83052798,52098.87871,2802.878495,0.04098947252,0.0007140074759
25.88078192,53998.77221,2803.046188,0.04101647056,0.0007154089289
25.93103587,51853.89648,2803.21417,0.04104239621,0.0007168104659
25.98128981,53746.54774,2803.382466,0.04106926814,0.0007182120871
26.03154376,51610.04626,2803.55105,0.04109507187,0.0007196137925
26.0817977,53495.51095,2803.719949,0.04112181829,0.0007210155824
26.13205165,51367.31888,2803.889137,0.04114750067,0.0007224174569
26.1823056,53245.65205,2804.058638,0.04117412216,0.0007238194161
26.23255954,51125.7053,2804.228429,0.04119968374,0.0007252214602
26.28281349,52996.96136,2804.398533,0.04122618089,0.0007266235894
26.33306743,50885.19659,2804.568926,0.04125162222,0.0007280258037
26.38332138,52749.42934,2804.739634,0.04127799562,0.0007294281034
26.43357532,50645.78394,2804.910631,0.04130331724,0.0007308304886
26.48382927,52503.0466,2805.081941,0.04132956745,0.0007322329594
26.53408321,50407.45868,2805.253541,0.04135476992,0.0007336355161
26.58433716,52257.80383,2805.425455,0.04138089752,0.0007350381587
26.6345911,50170.21222,2805.597658,0.04140598137,0.0007364408874
26.68484505,52013.69189,2805.770175,0.04143198692,0.0007378437023
26.735099,49934.0361,2805.942982,0.04145695268,0.0007392466037
26.78535294,51770.70173,2806.116103,0.04148283674,0.0007406495916
26.83560689,49698.92198,2806.289513,0.04150768496,0.0007420526662
26.88586083,51528.82442,2806.463238,0.04153344808,0.0007434558276
26.93611478,49464.86159,2806.637252,0.04155817928,0.0007448590761
26.98636872,51288.05117,2806.811579,0.04158382202,0.0007462624117
27.03662267,49231.84681,2806.986197,0.04160843671,0.0007476658347
27.08687661,51048.37327,2807.161129,0.04163395962,0.000749069345
27.13713056,48999.8696,2807.336351,0.04165845833,0.000750472943
27.18738451,50809.78215,2807.511886,0.04168386196,0.0007518766288
27.23763845,48768.92202,2807.687712,0.0417082452,0.0007532804025
27.2878924,50572.26934,2807.863852,0.04173353007,0.0007546842642
27.33814634,48538.99625,2808.040282,0.04175779835,0.0007560882141
27.38840029,50335.82647,2808.217025,0.04178296501,0.0007574922524
27.43865423,48310.08454,2808.394059,0.04180711884,0.0007588963793
27.48890818,50100.4453,2808.571407,0.04183216781,0.0007603005948
27.53916212,48082.17927,2808.749046,0.0418562077,0.0007617048991
27.58941607,49866.11765,2808.926998,0.04188113951,0.0007631092924
27.63967001,47855.27289,2809.105241,0.04190506595,0.0007645137747
27.68992396,49632.8355,2809.283798,0.04192988113,0.0007659183464
27.74017791,47629.35795,2809.462645,0.04195369462,0.0007673230075
27.79043185,49400.59088,2809.641806,0.04197839368,0.0007687277582
27.8406858,47404.4271,2809.821258,0.04200209471,0.0007701325986
27.89093974,49169.37595,2810.001024,0.04202667817,0.0007715375288
27.94119369,47180.47306,2810.181081,0.04205026722,0.0007729425491
27.99144763,48939.18295,2810.361452,0.04207473559,0.0007743476596
28.04170158,46957.48865,2810.542113,0.04209821316,0.0007757528604
28.09195552,48710.00423,2810.723089,0.04212256695,0.0007771581517
28.14220947,46735.4668,2810.904355,0.04214593351,0.0007785635336
28.19246341,48481.83222,2811.085936,0.04217017321,0.0007799690063
28.24271736,46514.40049,2811.267808,0.04219342925,0.0007813745699
28.29297131,48254.65946,2811.449993,0.04221755538,0.0007827802246
28.34322525,46294.28279,2811.63247,0.04224070136,0.0007841859706
28.3934792,48028.47855,2811.815261,0.0422647144,0.0007855918079
28.44373314,46075.10688,2811.998343,0.0422877508,0.0007869977368
28.49398709,47803.28221,2812.18174,0.04231165125,0.0007884037573
28.54424103,45856.86599,2812.365427,0.04233457853,0.0007898098697
28.59449498,47579.06322,2812.549429,0.04235836687,0.0007912160741
28.64474892,45639.55344,2812.733722,0.04238118551,0.0007926223707
28.69500287,47355.81449,2812.918329,0.04240486223,0.0007940287595
28.74525681,45423.16263,2813.103228,0.04242757268,0.0007954352408
28.79551076,47133.52895,2813.288441,0.04245113827,0.0007968418147
28.84576471,45207.68705,2813.473946,0.04247374098,0.0007982484814
28.89601865,46912.19968,2813.659764,0.04249719591,0.0007996552409
28.9462726,44993.12024,2813.845875,0.04251969134,0.0008010620935
28.99652654,46691.81979,2814.032299,0.04254303608,0.0008024690393
29.04678049,44779.45583,2814.219016,0.04256542469,0.0008038760785
29.09703443,46472.3825,2814.406046,0.04258865972,0.0008052832111
29.14728838,44566.68752,2814.593369,0.04261094195,0.0008066904374
29.19754232,46253.88109,2814.781005,0.04263406774,0.0008080977576
29.24779627,44354.8091,2814.968934,0.04265624403,0.0008095051717
29.29805022,46036.30894,2815.157177,0.04267926104,0.0008109126799
29.34830416,44143.81439,2815.345712,0.04270133184,0.0008123202824
29.39855811,45819.65948,2815.534561,0.04272424052,0.0008137279793
29.44881205,43933.69731,2815.723703,0.04274620627,0.0008151357707
29.499066,45603.92624,2815.913159,0.0427690071,0.0008165436569
29.54931994,43724.45185,2816.102907,0.04279086823,0.000817951638
29.59957389,45389.10281,2816.292969,0.04281356165,0.000819359714
29.64982783,43516.07206,2816.483324,0.04283531859,0.0008207678853
29.70008178,45175.18284,2816.673993,0.04285790506,0.0008221761519
29.75033572,43308.55205,2816.864955,0.04287955825,0.0008235845139
29.80058967,44962.16009,2817.05623,0.04290203821,0.0008249929716
29.85084362,43101.886,2817.247799,0.04292358807,0.0008264015251
29.90109756,44750.02835,2817.439682,0.04294596197,0.0008278101745
29.95135151,42896.06816,2817.631857,0.04296740893,0.00082921892
30.00160545,44538.78151,2817.824347,0.04298967721,0.0008306277617
30.0518594,42691.09284,2818.01713,0.04301102169,0.0008320366999
30.10211334,44328.4135,2818.210227,0.04303318478,0.0008334457345
30.15236729,42486.95441,2818.403617,0.0430544272,0.0008348548659
30.20262123,44118.91834,2818.597321,0.04307648556,0.0008362640941
30.25287518,42283.64731,2818.791318,0.04309762632,0.0008376734193
30.30312912,43910.2901,2818.98563,0.04311958037,0.0008390828416
30.35338307,42081.16601,2819.180235,0.0431406199,0.0008404923612
30.40363702,43702.52293,2819.375154,0.04316247007,0.0008419019783
30.45389096,41879.50509,2819.570367,0.04318340878,0.000843311693
30.50414491,43495.61103,2819.765894,0.04320515549,0.0008447215055
30.55439885,41678.65914,2819.961714,0.04322599378,0.0008461314159
30.6046528,43289.54867,2820.157848,0.04324763747,0.0008475414243
30.65490674,41478.62284,2820.354277,0.04326837575,0.0008489515309
30.70516069,43084.33018,2820.551019,0.04328991684,0.0008503617359
30.75541463,41279.39091,2820.748055,0.0433105555,0.0008517720394
30.80566858,42879.94995,2820.945406,0.0433319944,0.0008531824416
30.85592253,41080.95812,2821.14305,0.04335253385,0.0008545929426
30.90617647,42676.40244,2821.341008,0.04337387099,0.0008560035426
30.95643042,40883.31933,2821.539261,0.04339431163,0.0008574142417
31.00668436,42473.68215,2821.737828,0.04341554741,0.0008588250401
31.05693831,40686.4694,2821.936689,0.04343588962,0.0008602359379
31.10719225,42271.78366,2822.135864,0.04345702446,0.0008616469352
31.1574462,40490.40329,2822.335333,0.04347726865,0.0008630580323
31.20770014,42070.70158,2822.535117,0.04349830295,0.0008644692293
31.25795409,40295.11599,2822.735195,0.0435184495,0.0008658805264
31.30820803,41870.4306,2822.935587,0.04353938367,0.0008672919236
31.35846198,40100.60255,2823.136274,0.04355943296,0.0008687034212
31.40871593,41670.96546,2823.337275,0.04358026741,0.0008701150192
31.45896987,39906.85805,2823.53857,0.04360021984,0.0008715267179
31.50922382,41472.30094,2823.74018,0.04362095495,0.0008729385174
31.55947776,39713.87766,2823.942085,0.0436408109,0.0008743504179
31.60973171,41274.4319,2824.144304,0.04366144708,0.0008757624194
31.65998565,39521.65656,2824.346817,0.04368120692,0.0008771745222
31.7102396,41077.35324,2824.549645,0.04370174457,0.0008785867264
31.76049354,39330.19,2824.752768,0.04372140868,0.0008799990322
31.81074749,40881.0599,2824.956205,0.04374184819,0.0008814114397
31.86100143,39139.47327,2825.159937,0.04376141695,0.000882823949
31.91125538,40685.54689,2825.363984,0.04378175871,0.0008842365604
31.96150933,38949.50171,2825.568325,0.04380123248,0.0008856492739
32.01176327,40490.80926,2825.772981,0.04382147688,0.0008870620898
32.06201722,38760.2707,2825.977932,0.04384085604,0.0008884750081
32.11227116,40296.84211,2826.183198,0.04386100346,0.000889888029
32.16252511,38571.77568,2826.388759,0.04388028838,0.0008913011528
32.21277905,40103.64059,2826.594635,0.0439003392,0.0008927143794
32.263033,38384.01212,2826.800805,0.04391953024,0.0008941277092
32.31328694,39911.19992,2827.007291,0.04393948485,0.0008955411421
32.36354089,38196.97555,2827.214071,0.04395858238,0.0008969546785
32.41379484,39719.51532,2827.421166,0.04397844114,0.0008983683184
32.46404878,38010.66153,2827.628557,0.04399744552,0.000899782062
32.51430273,39528.58211,2827.836263,0.04401720883,0.0009011959094
32.56455667,37825.06566,2828.044263,0.04403612041,0.0009026098608
32.61481062,39338.39562,2828.252579,0.04405578863,0.0009040239164
32.66506456,37640.18359,2828.46119,0.04407460778,0.0009054380763
32.71531851,39148.95124,2828.670117,0.04409418128,0.0009068523407
32.76557245,37456.01103,2828.879338,0.04411290834,0.0009082667096
32.8158264,38960.2444,2829.088875,0.04413238749,0.0009096811833
32.86608034,37272.54369,2829.298707,0.04415102283,0.000911095762
32.91633429,38772.27057,2829.508855,0.044170408,0.0009125104457
32.96658824,37089.77735,2829.719298,0.04418895196,0.0009139252346
33.01684218,38585.02529,2829.930056,0.04420824351,0.0009153401288
33.06709613,36907.70784,2830.141109,0.04422669644,0.0009167551286
33.11735007,38398.50411,2830.352478,0.04424589473,0.0009181702341
33.16760402,36726.33099,2830.564143,0.04426425698,0.0009195854454
33.21785796,38212.70264,2830.776123,0.04428336238,0.0009210007627
33.26811191,36545.64271,2830.988399,0.04430163428,0.0009224161862
33.31836585,38027.61652,2831.20099,0.04432064714,0.0009238317159
33.3686198,36365.63892,2831.413878,0.04433882905,0.000925247352
33.41887374,37843.24145,2831.62708,0.04435774973,0.0009266630948
33.46912769,36186.31559,2831.840579,0.04437584198,0.0009280789443
33.51938164,37659.57316,2832.054393,0.04439467082,0.0009294949007
33.56963558,36007.66873,2832.268503,0.04441267376,0.0009309109641
33.61988953,37476.60742,2832.482928,0.04443141113,0.0009323271348
33.67014347,35829.69438,2832.69765,0.04444932508,0.0009337434128
33.72039742,37294.34003,2832.912687,0.04446797131,0.0009351597983
33.77065136,35652.38862,2833.12802,0.04448579662,0.0009365762915
33.82090531,37112.76686,2833.343669,0.04450435207,0.0009379928925
33.87115925,35475.74757,2833.559615,0.04452208906,0.0009394096015
33.9214132,36931.88377,2833.775876,0.04454055408,0.0009408264186
33.97166714,35299.76738,2833.992433,0.04455820308,0.000942243344
34.02192109,36751.68671,2834.209306,0.044576578,0.0009436603778
34.07217504,35124.44422,2834.426476,0.04459413935,0.0009450775201
34.12242898,36572.17163,2834.643961,0.04461242452,0.0009464947713
34.17268293,34949.77433,2834.861743,0.04462989853,0.0009479121313
34.22293687,36393.33453,2835.07984,0.04464809429,0.0009493296003
34.27319082,34775.75395,2835.298235,0.0446654813,0.0009507471785
34.32344476,36215.17146,2835.516945,0.04468358798,0.0009521648661
34.37369871,34602.37937,2835.735952,0.0447008883,0.0009535826632
34.42395265,36037.67848,2835.955274,0.04471890624,0.00095500057
34.4742066,34429.64692,2836.174894,0.04473612021,0.0009564185865
