Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
989.9467635,4894.892052,1556.413705,0.2675444623,0.01790767498
989.9970197,4955.329511,1556.504125,0.26754694,0.01790845323
990.0472759,4893.321806,1556.594564,0.2675493866,0.01790923152
990.0975321,4953.755057,1556.685022,0.2675518635,0.01791000986
990.1477883,4891.75178,1556.775498,0.2675543094,0.01791078825
990.1980445,4952.180824,1556.865995,0.2675567855,0.01791156667
990.2483007,4890.181974,1556.95651,0.2675592305,0.01791234515
990.2985569,4950.606813,1557.047045,0.2675617058,0.01791312367
990.3488131,4888.612389,1557.137599,0.2675641501,0.01791390223
990.3990693,4949.033023,1557.228172,0.2675666246,0.01791468084
990.4493255,4887.043024,1557.318764,0.2675690681,0.0179154595
990.4995817,4947.459455,1557.409375,0.2675715419,0.0179162382
990.5498379,4885.473879,1557.500006,0.2675739846,0.01791701695
990.6000941,4945.886108,1557.590656,0.2675764575,0.01791779574
990.6503504,4883.904955,1557.681324,0.2675788994,0.01791857457
990.7006066,4944.312983,1557.772013,0.2675813716,0.01791935346
990.7508628,4882.33625,1557.86272,0.2675838127,0.01792013238
990.801119,4942.740078,1557.953447,0.2675862841,0.01792091136
990.8513752,4880.767766,1558.044192,0.2675887245,0.01792169037
990.9016314,4941.167395,1558.134957,0.267591195,0.01792246944
990.9518876,4879.199502,1558.225741,0.2675936346,0.01792324855
991.0021438,4939.594933,1558.316545,0.2675961044,0.0179240277
991.0524,4877.631458,1558.407367,0.2675985432,0.0179248069
991.1026562,4938.022692,1558.498209,0.2676010122,0.01792558615
991.1529124,4876.063633,1558.58907,0.2676034502,0.01792636544
991.2031686,4936.450673,1558.679951,0.2676059185,0.01792714477
991.2534248,4874.496029,1558.77085,0.2676083557,0.01792792416
991.303681,4934.878874,1558.861769,0.2676108231,0.01792870358
991.3539372,4872.928645,1558.952706,0.2676132596,0.01792948305
991.4041935,4933.307296,1559.043664,0.2676157262,0.01793026257
991.4544497,4871.36148,1559.13464,0.2676181619,0.01793104214
991.5047059,4931.735939,1559.225636,0.2676206277,0.01793182174
991.5549621,4869.794535,1559.31665,0.2676230626,0.0179326014
991.6052183,4930.164804,1559.407684,0.2676255277,0.0179333811
991.6554745,4868.22781,1559.498737,0.2676279618,0.01793416084
991.7057307,4928.593889,1559.58981,0.2676304261,0.01793494064
991.7559869,4866.661305,1559.680901,0.2676328594,0.01793572047
991.8062431,4927.023195,1559.772012,0.2676353229,0.01793650035
991.8564993,4865.095019,1559.863142,0.2676377554,0.01793728028
991.9067555,4925.452721,1559.954292,0.2676402181,0.01793806026
991.9570117,4863.528953,1560.04546,0.2676426499,0.01793884027
992.0072679,4923.882469,1560.136648,0.2676451118,0.01793962034
992.0575241,4861.963106,1560.227855,0.2676475428,0.01794040045
992.1077804,4922.312437,1560.319082,0.2676500039,0.0179411806
992.1580366,4860.397479,1560.410327,0.2676524341,0.01794196081
992.2082928,4920.742625,1560.501592,0.2676548945,0.01794274105
992.258549,4858.832071,1560.592876,0.2676573239,0.01794352134
992.3088052,4919.173035,1560.684179,0.2676597835,0.01794430168
992.3590614,4857.266883,1560.775501,0.2676622121,0.01794508207
992.4093176,4917.603664,1560.866843,0.2676646709,0.0179458625
992.4595738,4855.701914,1560.958204,0.2676670987,0.01794664297
992.50983,4916.034515,1561.049584,0.2676695567,0.01794742349
992.5600862,4854.137165,1561.140983,0.2676719838,0.01794820406
992.6103424,4914.465586,1561.232402,0.267674441,0.01794898467
992.6605986,4852.572635,1561.32384,0.2676768673,0.01794976533
992.7108548,4912.896877,1561.415297,0.2676793237,0.01795054603
992.761111,4851.008324,1561.506774,0.2676817492,0.01795132678
992.8113672,4911.328389,1561.59827,0.2676842048,0.01795210758
992.8616235,4849.444232,1561.689784,0.2676866296,0.01795288842
992.9118797,4909.76012,1561.781319,0.2676890844,0.01795366931
992.9621359,4847.88036,1561.872872,0.2676915084,0.01795445024
993.0123921,4908.192073,1561.964445,0.2676939624,0.01795523122
993.0626483,4846.316706,1562.056037,0.2676963856,0.01795601224
993.1129045,4906.624245,1562.147648,0.2676988389,0.01795679331
993.1631607,4844.753272,1562.239278,0.2677012612,0.01795757443
993.2134169,4905.056638,1562.330928,0.2677037138,0.01795835559
993.2636731,4843.190056,1562.422597,0.2677061353,0.0179591368
993.3139293,4903.489251,1562.514285,0.2677085871,0.01795991805
993.3641855,4841.62706,1562.605993,0.2677110079,0.01796069935
993.4144417,4901.922084,1562.69772,0.2677134588,0.01796148069
993.4646979,4840.064283,1562.789466,0.2677158789,0.01796226208
993.5149541,4900.355137,1562.881231,0.267718329,0.01796304352
993.5652104,4838.501724,1562.973016,0.2677207483,0.017963825
993.6154666,4898.78841,1563.06482,0.2677231976,0.01796460653
993.6657228,4836.939385,1563.156643,0.2677256161,0.01796538811
993.715979,4897.221903,1563.248485,0.2677280647,0.01796616973
993.7662352,4835.377264,1563.340347,0.2677304824,0.01796695139
993.8164914,4895.655616,1563.432228,0.2677329302,0.0179677331
993.8667476,4833.815362,1563.524128,0.2677353471,0.01796851486
993.9170038,4894.089548,1563.616048,0.2677377941,0.01796929667
993.96726,4832.253678,1563.707986,0.2677402102,0.01797007852
994.0175162,4892.523701,1563.799945,0.2677426565,0.01797086041
994.0677724,4830.692214,1563.891922,0.2677450718,0.01797164235
994.1180286,4890.958073,1563.983919,0.2677475173,0.01797242434
994.1682848,4829.130968,1564.075935,0.2677499318,0.01797320638
994.218541,4889.392666,1564.16797,0.2677523765,0.01797398846
994.2687972,4827.56994,1564.260024,0.2677547903,0.01797477058
994.3190535,4887.827478,1564.352098,0.2677572342,0.01797555276
994.3693097,4826.009131,1564.444191,0.2677596472,0.01797633497
994.4195659,4886.262509,1564.536304,0.2677620903,0.01797711724
994.4698221,4824.448541,1564.628435,0.2677645025,0.01797789955
994.5200783,4884.69776,1564.720587,0.2677669449,0.0179786819
994.5703345,4822.888169,1564.812757,0.2677693563,0.01797946431
994.6205907,4883.133231,1564.904946,0.2677717978,0.01798024676
994.6708469,4821.328016,1564.997155,0.2677742085,0.01798102925
994.7211031,4881.568921,1565.089383,0.2677766493,0.01798181179
994.7713593,4819.768081,1565.181631,0.2677790591,0.01798259438
994.8216155,4880.004831,1565.273898,0.2677814991,0.01798337701
994.8718717,4818.208364,1565.366184,0.2677839082,0.01798415969
994.9221279,4878.44096,1565.458489,0.2677863474,0.01798494242
994.9723841,4816.648865,1565.550814,0.2677887557,0.01798572519
995.0226404,4876.877309,1565.643158,0.2677911942,0.017986508
995.0728966,4815.089585,1565.735521,0.2677936017,0.01798729087
995.1231528,4875.313877,1565.827904,0.2677960393,0.01798807378
995.173409,4813.530523,1565.920306,0.2677984461,0.01798885673
995.2236652,4873.750664,1566.012727,0.267800883,0.01798963974
995.2739214,4811.971679,1566.105167,0.2678032889,0.01799042279
995.3241776,4872.187671,1566.197627,0.267805725,0.01799120588
995.3744338,4810.413053,1566.290106,0.2678081302,0.01799198902
995.42469,4870.624897,1566.382605,0.2678105655,0.01799277221
995.4749462,4808.854645,1566.475123,0.2678129699,0.01799355544
995.5252024,4869.062342,1566.56766,0.2678154044,0.01799433872
995.5754586,4807.296455,1566.660216,0.2678178081,0.01799512205
995.6257148,4867.500006,1566.752792,0.2678202418,0.01799590542
995.675971,4805.738484,1566.845387,0.2678226447,0.01799668884
995.7262272,4865.937889,1566.938002,0.2678250776,0.01799747231
995.7764835,4804.18073,1567.030636,0.2678274797,0.01799825582
995.8267397,4864.375991,1567.123289,0.2678299119,0.01799903937
995.8769959,4802.623194,1567.215961,0.2678323132,0.01799982298
995.9272521,4862.814312,1567.308653,0.2678347446,0.01800060663
995.9775083,4801.065876,1567.401364,0.2678371451,0.01800139033
996.0277645,4861.252852,1567.494094,0.2678395757,0.01800217407
996.0780207,4799.508775,1567.586844,0.2678419755,0.01800295786
996.1282769,4859.691611,1567.679613,0.2678444053,0.01800374169
996.1785331,4797.951893,1567.772402,0.2678468043,0.01800452558
996.2287893,4858.130589,1567.865209,0.2678492333,0.0180053095
996.2790455,4796.395228,1567.958036,0.2678516315,0.01800609348
996.3293017,4856.569786,1568.050883,0.2678540598,0.0180068775
996.3795579,4794.838781,1568.143749,0.2678564572,0.01800766157
996.4298141,4855.009202,1568.236634,0.2678588847,0.01800844568
996.4800704,4793.282551,1568.329538,0.2678612813,0.01800922984
996.5303266,4853.448836,1568.422462,0.267863708,0.01801001405
996.5805828,4791.726539,1568.515405,0.2678661039,0.01801079831
996.630839,4851.888689,1568.608368,0.2678685298,0.01801158261
996.6810952,4790.170745,1568.701349,0.2678709249,0.01801236695
996.7313514,4850.32876,1568.794351,0.26787335,0.01801315135
996.7816076,4788.615168,1568.887371,0.2678757443,0.01801393579
996.8318638,4848.769051,1568.980411,0.2678781687,0.01801472027
996.88212,4787.059808,1569.07347,0.2678805622,0.0180155048
996.9323762,4847.209559,1569.166549,0.2678829858,0.01801628938
996.9826324,4785.504666,1569.259647,0.2678853785,0.01801707401
997.0328886,4845.650287,1569.352764,0.2678878013,0.01801785868
997.0831448,4783.949741,1569.445901,0.2678901933,0.0180186434
997.133401,4844.091233,1569.539057,0.2678926153,0.01801942817
997.1836572,4782.395034,1569.632232,0.2678950065,0.01802021298
997.2339135,4842.532397,1569.725427,0.2678974278,0.01802099784
997.2841697,4780.840544,1569.818641,0.2678998182,0.01802178274
997.3344259,4840.973779,1569.911875,0.2679022387,0.0180225677
997.3846821,4779.286271,1570.005128,0.2679046283,0.01802335269
997.4349383,4839.41538,1570.0984,0.267907048,0.01802413774
997.4851945,4777.732215,1570.191691,0.2679094368,0.01802492283
997.5354507,4837.857199,1570.285003,0.2679118558,0.01802570797
997.5857069,4776.178377,1570.378333,0.2679142438,0.01802649316
997.6359631,4836.299237,1570.471683,0.267916662,0.01802727839
997.6862193,4774.624755,1570.565052,0.2679190493,0.01802806367
997.7364755,4834.741493,1570.65844,0.2679214666,0.01802884899
997.7867317,4773.071351,1570.751848,0.2679238532,0.01802963436
997.8369879,4833.183966,1570.845275,0.2679262697,0.01803041978
997.8872441,4771.518163,1570.938722,0.2679286555,0.01803120525
997.9375004,4831.626658,1571.032188,0.2679310713,0.01803199076
997.9877566,4769.965193,1571.125673,0.2679334563,0.01803277632
998.0380128,4830.069568,1571.219178,0.2679358713,0.01803356192
998.088269,4768.412439,1571.312702,0.2679382555,0.01803434758
998.1385252,4828.512696,1571.406246,0.2679406697,0.01803513328
998.1887814,4766.859903,1571.499808,0.2679430531,0.01803591902
998.2390376,4826.956042,1571.593391,0.2679454666,0.01803670481
998.2892938,4765.307583,1571.686992,0.2679478492,0.01803749065
998.33955,4825.399606,1571.780614,0.2679502619,0.01803827654
998.3898062,4763.75548,1571.874254,0.2679526438,0.01803906247
998.4400624,4823.843388,1571.967914,0.2679550557,0.01803984845
998.4903186,4762.203594,1572.061593,0.2679574368,0.01804063448
998.5405748,4822.287388,1572.155292,0.2679598479,0.01804142055
998.590831,4760.651924,1572.24901,0.2679622282,0.01804220667
998.6410872,4820.731606,1572.342747,0.2679646386,0.01804299284
998.6913435,4759.100471,1572.436504,0.2679670181,0.01804377906
998.7415997,4819.176041,1572.53028,0.2679694277,0.01804456532
998.7918559,4757.549235,1572.624076,0.2679718065,0.01804535163
998.8421121,4817.620694,1572.717891,0.2679742153,0.01804613798
998.8923683,4755.998215,1572.811725,0.2679765933,0.01804692438
998.9426245,4816.065565,1572.90558,0.2679790013,0.01804771083
998.9928807,4754.447412,1572.999453,0.2679813785,0.01804849733
999.0431369,4814.510653,1573.093345,0.2679837857,0.01804928387
999.0933931,4752.896826,1573.187257,0.2679861622,0.01805007046
999.1436493,4812.955959,1573.281189,0.2679885686,0.0180508571
999.1939055,4751.346455,1573.37514,0.2679909443,0.01805164378
999.2441617,4811.401483,1573.46911,0.26799335,0.01805243051
999.2944179,4749.796301,1573.5631,0.2679957249,0.01805321729
999.3446741,4809.847224,1573.657109,0.2679981298,0.01805400411
999.3949304,4748.246364,1573.751138,0.2680005039,0.01805479098
999.4451866,4808.293182,1573.845186,0.268002908,0.0180555779
999.4954428,4746.696643,1573.939253,0.2680052814,0.01805636487
999.545699,4806.739358,1574.03334,0.2680076847,0.01805715188
999.5959552,4745.147138,1574.127446,0.2680100573,0.01805793894
999.6462114,4805.185751,1574.221572,0.2680124599,0.01805872605
999.6964676,4743.597849,1574.315717,0.2680148317,0.0180595132
999.7467238,4803.632362,1574.409882,0.2680172335,0.0180603004
999.79698,4742.048777,1574.504065,0.2680196045,0.01806108765
999.8472362,4802.07919,1574.598269,0.2680220055,0.01806187495
999.8974924,4740.499921,1574.692492,0.2680243757,0.01806266229
999.9477486,4800.526235,1574.786734,0.268026776,0.01806344968
999.9980048,4738.951281,1574.880996,0.2680291455,0.01806423711
1000.048261,4798.973497,1574.975277,0.2680315449,0.0180650246
1000.098517,4737.402856,1575.069577,0.2680339136,0.01806581213
1000.148773,4797.420977,1575.163898,0.2680363123,0.01806659971
1000.19903,4735.854648,1575.258237,0.2680386802,0.01806738733
1000.249286,4795.868673,1575.352596,0.2680410782,0.018068175
1000.299542,4734.306656,1575.446974,0.2680434453,0.01806896272
1000.349798,4794.316587,1575.541372,0.2680458424,0.01806975049
1000.400054,4732.75888,1575.635789,0.2680482088,0.01807053831
1000.450311,4792.764718,1575.730226,0.2680506052,0.01807132617
1000.500567,4731.21132,1575.824682,0.2680529708,0.01807211407
1000.550823,4791.213066,1575.919157,0.2680553664,0.01807290203
1000.601079,4729.663975,1576.013652,0.2680577312,0.01807369003
1000.651336,4789.66163,1576.108167,0.268060126,0.01807447808
1000.701592,4728.116846,1576.202701,0.2680624901,0.01807526618
1000.751848,4788.110412,1576.297254,0.2680648841,0.01807605433
1000.802104,4726.569934,1576.391827,0.2680672474,0.01807684252
1000.85236,4786.55941,1576.486419,0.2680696406,0.01807763076
1000.902617,4725.023236,1576.581031,0.2680720031,0.01807841904
1000.952873,4785.008625,1576.675662,0.2680743956,0.01807920738
1001.003129,4723.476755,1576.770313,0.2680767574,0.01807999576
1001.053385,4783.458057,1576.864983,0.2680791491,0.01808078419
1001.103641,4721.930489,1576.959672,0.26808151,0.01808157266
1001.153898,4781.907706,1577.054381,0.268083901,0.01808236119
1001.204154,4720.384438,1577.14911,0.2680862612,0.01808314976
1001.25441,4780.357571,1577.243858,0.2680886513,0.01808393837
1001.304666,4718.838604,1577.338625,0.2680910107,0.01808472704
1001.354922,4778.807653,1577.433412,0.2680934001,0.01808551575
1001.405179,4717.292984,1577.528218,0.2680957588,0.01808630451
1001.455435,4777.257952,1577.623044,0.2680981474,0.01808709332
1001.505691,4715.747581,1577.717889,0.2681005052,0.01808788218
1001.555947,4775.708467,1577.812754,0.2681028931,0.01808867108
1001.606203,4714.202392,1577.907638,0.2681052502,0.01808946003
1001.65646,4774.159199,1578.002542,0.2681076372,0.01809024903
1001.706716,4712.657419,1578.097465,0.2681099935,0.01809103807
1001.756972,4772.610147,1578.192408,0.2681123798,0.01809182716
1001.807228,4711.112661,1578.28737,0.2681147354,0.0180926163
1001.857484,4771.061311,1578.382352,0.2681171209,0.01809340549
1001.907741,4709.568119,1578.477353,0.2681194757,0.01809419472
1001.957997,4769.512692,1578.572374,0.2681218604,0.01809498401
1002.008253,4708.023792,1578.667414,0.2681242144,0.01809577334
1002.058509,4767.96429,1578.762473,0.2681265984,0.01809656271
1002.108766,4706.479679,1578.857552,0.2681289516,0.01809735214
1002.159022,4766.416103,1578.952651,0.2681313348,0.01809814161
1002.209278,4704.935783,1579.047769,0.2681336873,0.01809893113
1002.259534,4764.868133,1579.142907,0.2681360697,0.0180997207
1002.30979,4703.392101,1579.238063,0.2681384214,0.01810051031
1002.360047,4763.320379,1579.33324,0.268140803,0.01810129998
1002.410303,4701.848634,1579.428436,0.2681431539,0.01810208969
1002.460559,4761.772841,1579.523652,0.2681455348,0.01810287944
1002.510815,4700.305382,1579.618886,0.268147885,0.01810366925
1002.561071,4760.225519,1579.714141,0.2681502651,0.0181044591
1002.611328,4698.762346,1579.809415,0.2681526144,0.018105249
1002.661584,4758.678414,1579.904709,0.2681549938,0.01810603895
1002.71184,4697.219524,1580.000021,0.2681573424,0.01810682895
1002.762096,4757.131524,1580.095354,0.2681597209,0.01810761899
1002.812352,4695.676917,1580.190706,0.2681620687,0.01810840908
1002.862609,4755.58485,1580.286078,0.2681644465,0.01810919922
1002.912865,4694.134525,1580.381469,0.2681667936,0.01810998941
1002.963121,4754.038393,1580.476879,0.2681691706,0.01811077964
1003.013377,4692.592348,1580.572309,0.2681715169,0.01811156993
1003.063633,4752.492151,1580.667759,0.2681738931,0.01811236026
1003.11389,4691.050385,1580.763228,0.2681762386,0.01811315063
1003.164146,4750.946125,1580.858717,0.2681786141,0.01811394106
1003.214402,4689.508638,1580.954225,0.2681809588,0.01811473153
1003.264658,4749.400315,1581.049752,0.2681833335,0.01811552205
1003.314914,4687.967105,1581.145299,0.2681856775,0.01811631262
1003.365171,4747.85472,1581.240866,0.2681880514,0.01811710324
1003.415427,4686.425786,1581.336452,0.2681903946,0.0181178939
1003.465683,4746.309342,1581.432058,0.2681927677,0.01811868461
1003.515939,4684.884682,1581.527683,0.2681951102,0.01811947537
1003.566196,4744.764179,1581.623328,0.2681974825,0.01812026618
1003.616452,4683.343793,1581.718992,0.2681998242,0.01812105704
1003.666708,4743.219232,1581.814676,0.2682021958,0.01812184794
1003.716964,4681.803118,1581.91038,0.2682045367,0.01812263889
1003.76722,4741.6745,1582.006103,0.2682069075,0.01812342989
1003.817477,4680.262658,1582.101845,0.2682092476,0.01812422094
1003.867733,4740.129984,1582.197607,0.2682116177,0.01812501203
1003.917989,4678.722412,1582.293388,0.268213957,0.01812580318
1003.968245,4738.585683,1582.389189,0.2682163263,0.01812659437
1004.018501,4677.182381,1582.48501,0.2682186649,0.0181273856
1004.068758,4737.041598,1582.58085,0.2682210334,0.01812817689
